1687962527949559,1687962527949691,132,
1687962563330991,1687962563331124,133,
1687962574090867,1687962574090997,129,
1687962584450717,1687962584450861,143,
1687962594810719,1687962594810861,141,
1687962605230596,1687962605230729,133,
1687962616090619,1687962616090795,176,
1687962626530443,1687962626530585,142,
1687962636850272,1687962636850405,133,
1687962647130225,1687962647130355,129,
1687962657530089,1687962657530234,144,
1687962667950026,1687962667950155,129,
1687962678450000,1687962678450142,142,
1687962686189867,1687962686190000,132,
1687962696549808,1687962696549947,138,
1687962706969571,1687962706969703,132,
1687962717329742,1687962717329870,128,
1687962727589573,1687962727589705,131,
1687962738269446,1687962738269577,130,
1687962748529369,1687962748529515,146,
1687962759069211,1687962759069347,135,
1687962769389327,1687962769389458,130,
1687962779769181,1687962779769319,138,
1687962790109102,1687962790109244,142,
1687962800648923,1687962800649065,142,
1687962810988894,1687962810989025,131,
1687962821368805,1687962821368943,138,
1687962831748620,1687962831748752,131,
1687962842028539,1687962842028667,127,
1687962852588341,1687962852588525,183,
1687962863168281,1687962863168416,135,
1687962897460454,1687962897460593,138,
1687962910840404,1687962910840539,134,
1687962921260175,1687962921260317,142,
1687962931580027,1687962931580166,138,
1687962941840018,1687962941840137,118,
1687962952179952,1687962952180086,134,
1687962962459931,1687962962460088,156,
1687962972919833,1687962972919966,133,
1687962983259615,1687962983259746,130,
1687962993559579,1687962993559709,129,
1687963003859377,1687963003859515,138,
1687963014159313,1687963014159445,131,
1687963024579377,1687963024579521,143,
1687963034939187,1687963034939324,137,
1687963045179065,1687963045179196,131,
1687963055418925,1687963055419077,152,
1687963065698867,1687963065699000,132,
1687963076038831,1687963076038966,135,
1687963086298585,1687963086298718,132,
1687963096578544,1687963096578678,134,
1687963107038518,1687963107038650,131,
1687963117398357,1687963117398484,126,
1687963127778346,1687963127778483,136,
1687963138138233,1687963138138379,145,
1687963148378180,1687963148378327,146,
1687963158618044,1687963158618188,144,
1687963168858042,1687963168858175,133,
1687963179277879,1687963179278013,133,
1687963189657861,1687963189657991,130,
1687963199897705,1687963199897833,128,
1687963231732466,1687963231732593,126,
1687963244972353,1687963244972488,135,
1687963255292371,1687963255292548,176,
1687963265692216,1687963265692364,148,
1687963276052054,1687963276052203,148,
1687963286371983,1687963286372109,125,
1687963296711912,1687963296712042,129,
1687963306951703,1687963306951830,126,
1687963317211711,1687963317211852,141,
1687963327631729,1687963327631858,128,
1687963338251513,1687963338251647,133,
1687963348571457,1687963348571598,140,
1687963359431403,1687963359431531,127,
1687963369731202,1687963369731334,132,
1687963380351098,1687963380351232,133,
1687963390651096,1687963390651236,140,
1687963401150962,1687963401151095,132,
1687963411450822,1687963411450960,137,
1687963421830794,1687963421830939,145,
1687963432050596,1687963432050730,134,
1687963442290525,1687963442290703,177,
1687963452590348,1687963452590495,146,
1687963462990334,1687963462990502,167,
1687963473370313,1687963473370445,131,
1687963483750102,1687963483750247,145,
1687963494170078,1687963494170217,138,
1687963504570050,1687963504570191,141,
1687963514949867,1687963514950001,133,
1687963525649844,1687963525649982,138,
1687963566154597,1687963566154734,136,
1687963576634455,1687963576634591,135,
1687963586914489,1687963586914624,134,
1687963597294183,1687963597294321,138,
1687963607634254,1687963607634383,129,
1687963618014055,1687963618014192,136,
1687963629053939,1687963629054070,130,
1687963639393812,1687963639393958,146,
1687963649773808,1687963649773985,176,
1687963661173650,1687963661173776,126,
1687963669373576,1687963669373721,144,
1687963679693519,1687963679693653,133,
1687963689953435,1687963689953563,128,
1687963700393232,1687963700393370,138,
1687963710773135,1687963710773274,138,
1687963721273176,1687963721273335,159,
1687963731533076,1687963731533209,133,
1687963742192952,1687963742193085,132,
1687963752552840,1687963752552975,135,
1687963762872730,1687963762872867,136,
1687963773272892,1687963773273068,176,
1687963783552474,1687963783552616,141,
1687963793912449,1687963793912589,139,
1687963804412395,1687963804412532,136,
1687963814712229,1687963814712367,137,
1687963824972194,1687963824972331,137,
1687963835231904,1687963835232041,136,
1687963845891974,1687963845892105,131,
1687963856191852,1687963856191984,131,
1687963866611710,1687963866611848,138,
1687963900336037,1687963900336160,123,
1687963913635914,1687963913636050,135,
1687963924015945,1687963924016079,134,
1687963934395647,1687963934395777,130,
1687963944835603,1687963944835727,123,
1687963955215547,1687963955215677,130,
1687963965595281,1687963965595416,134,
1687963976195268,1687963976195414,145,
1687963986915104,1687963986915240,136,
1687963997275067,1687963997275203,135,
1687964007614916,1687964007615051,134,
1687964018014930,1687964018015066,136,
1687964028294807,1687964028294953,145,
1687964039074745,1687964039074898,152,
1687964049414581,1687964049414720,139,
1687964059794571,1687964059794704,133,
1687964070034362,1687964070034494,132,
1687964080774202,1687964080774334,132,
1687964091174335,1687964091174471,135,
1687964101554101,1687964101554240,138,
1687964111834173,1687964111834316,142,
1687964122654068,1687964122654198,130,
1687964133053879,1687964133054011,132,
1687964143353778,1687964143353913,135,
1687964153753718,1687964153753852,134,
1687964164113543,1687964164113676,133,
1687964174373515,1687964174373649,133,
1687964184873385,1687964184873519,133,
1687964195553341,1687964195553477,135,
1687964234562806,1687964234562956,150,
1687964244982720,1687964244982873,153,
1687964255342731,1687964255342876,144,
1687964266102516,1687964266102647,130,
1687964276442356,1687964276442494,138,
1687964286962302,1687964286962436,133,
1687964297262318,1687964297262450,131,
1687964307682131,1687964307682264,132,
1687964315622148,1687964315622281,133,
1687964325861906,1687964325862026,120,
1687964336121965,1687964336122099,133,
1687964346601790,1687964346601919,129,
1687964356941803,1687964356941977,173,
1687964367401573,1687964367401710,136,
1687964378261596,1687964378261737,141,
1687964389321459,1687964389321593,133,
1687964399641264,1687964399641396,131,
1687964409901163,1687964409901297,134,
1687964420341111,1687964420341244,132,
1687964430820988,1687964430821131,142,
1687964441380809,1687964441380936,127,
1687964451720817,1687964451720948,130,
1687964462080677,1687964462080806,129,
1687964472600567,1687964472600698,130,
1687964482900538,1687964482900678,139,
1687964493300517,1687964493300660,142,
1687964503660271,1687964503660412,140,
1687964514120187,1687964514120320,132,
1687964524620124,1687964524620256,132,
1687964535120044,1687964535120175,131,
1687964568702425,1687964568702561,135,
1687964581922358,1687964581922492,133,
1687964592282251,1687964592282384,132,
1687964602662035,1687964602662165,130,
1687964613322035,1687964613322151,116,
1687964623601870,1687964623602003,132,
1687964634121812,1687964634121938,125,
1687964644561683,1687964644561812,128,
1687964654841650,1687964654841787,137,
1687964665221588,1687964665221724,136,
1687964675621530,1687964675621662,132,
1687964686041230,1687964686041365,134,
1687964696441300,1687964696441436,135,
1687964707121214,1687964707121348,133,
1687964717561175,1687964717561308,133,
1687964727920934,1687964727921072,137,
1687964738341039,1687964738341171,132,
1687964748760985,1687964748761118,132,
1687964759160806,1687964759160953,146,
1687964769580612,1687964769580749,136,
1687964779900715,1687964779900855,139,
1687964790180406,1687964790180549,142,
1687964800560478,1687964800560611,132,
1687964811280327,1687964811280460,132,
1687964821540137,1687964821540268,130,
1687964831880138,1687964831880272,134,
1687964842199932,1687964842200077,144,
1687964852599964,1687964852600097,133,
1687964863199772,1687964863199904,131,
1687964902828613,1687964902828752,138,
1687964913128690,1687964913128827,136,
1687964923568556,1687964923568694,137,
1687964934028410,1687964934028547,136,
1687964944288411,1687964944288545,134,
1687964958208169,1687964958208305,135,
1687964968648169,1687964968648303,133,
1687964979048015,1687964979048142,126,
1687964989388017,1687964989388150,132,
1687964999647923,1687964999648058,134,
1687965010187662,1687965010187817,155,
1687965020627675,1687965020627812,137,
1687965031047608,1687965031047745,136,
1687965041387484,1687965041387611,126,
1687965052167414,1687965052167546,132,
1687965062887203,1687965062887338,135,
1687965073227042,1687965073227181,139,
1687965083487031,1687965083487177,146,
1687965093907090,1687965093907226,135,
1687965104306790,1687965104306927,137,
1687965114706859,1687965114706989,129,
1687965125126653,1687965125126788,134,
1687965135486552,1687965135486688,135,
1687965145886497,1687965145886634,137,
1687965156306442,1687965156306584,142,
1687965166886323,1687965166886449,126,
1687965177206198,1687965177206329,130,
1687965187506066,1687965187506213,147,
1687965197965931,1687965197966058,127,
1687965237118386,1687965237118565,178,
1687965247458386,1687965247458520,134,
1687965257778311,1687965257778440,129,
1687965268178308,1687965268178439,131,
1687965278558184,1687965278558320,135,
1687965288797964,1687965288798095,131,
1687965299058000,1687965299058131,130,
1687965309757908,1687965309758046,138,
1687965320017838,1687965320017979,140,
1687965331437588,1687965331437729,141,
1687965342477599,1687965342477728,128,
1687965352797520,1687965352797655,135,
1687965363057492,1687965363057624,131,
1687965373437246,1687965373437378,132,
1687965383677208,1687965383677342,134,
1687965393917106,1687965393917233,127,
1687965404177102,1687965404177229,127,
1687965415116958,1687965415117088,129,
1687965425456844,1687965425456981,136,
1687965435836902,1687965435837051,148,
1687965446076823,1687965446076962,139,
1687965456316728,1687965456316865,137,
1687965466576716,1687965466576847,131,
1687965476956644,1687965476956774,130,
1687965487196462,1687965487196594,132,
1687965498636433,1687965498636567,133,
1687965508976145,1687965508976275,129,
1687965519376134,1687965519376267,133,
1687965529996007,1687965529996138,130,
1687965540315934,1687965540316065,130,
1687965571343461,1687965571343587,125,
1687965581783285,1687965581783414,129,
1687965592063180,1687965592063315,135,
1687965602323065,1687965602323197,131,
1687965613043083,1687965613043233,150,
1687965623502870,1687965623503004,134,
1687965633942777,1687965633942928,151,
1687965644262909,1687965644263040,130,
1687965654622735,1687965654622882,147,
1687965664962687,1687965664962825,137,
1687965675262522,1687965675262659,137,
1687965685562453,1687965685562596,143,
1687965695942371,1687965695942513,142,
1687965706442141,1687965706442277,136,
1687965716701975,1687965716702102,126,
1687965726962045,1687965726962184,139,
1687965737361882,1687965737362012,130,
1687965745221842,1687965745221972,129,
1687965755601754,1687965755601888,134,
1687965765981675,1687965765981816,140,
1687965776701582,1687965776701714,131,
1687965787081453,1687965787081584,130,
1687965797401319,1687965797401450,130,
1687965807761153,1687965807761289,136,
1687965818221272,1687965818221404,131,
1687965828581141,1687965828581311,170,
1687965839080918,1687965839081046,128,
1687965849360821,1687965849360959,138,
1687965859760815,1687965859760949,133,
1687965870240626,1687965870240754,127,
1687965905581200,1687965905581335,134,
1687965916081096,1687965916081228,132,
1687965926441043,1687965926441176,132,
1687965936780840,1687965936780973,133,
1687965947260826,1687965947260953,126,
1687965957620660,1687965957620794,134,
1687965967960607,1687965967960737,129,
1687965978400529,1687965978400662,132,
1687965988740509,1687965988740643,133,
1687965999140321,1687965999140450,128,
1687966009540255,1687966009540391,135,
1687966019920233,1687966019920365,132,
1687966030180046,1687966030180183,137,
1687966040560078,1687966040560211,132,
1687966050819849,1687966050819990,140,
1687966061379749,1687966061379882,132,
1687966071779590,1687966071779727,137,
1687966082219566,1687966082219712,145,
1687966092739424,1687966092739554,129,
1687966103159385,1687966103159530,144,
1687966113539222,1687966113539353,130,
1687966123999257,1687966123999389,131,
1687966134299173,1687966134299307,133,
1687966144759034,1687966144759168,134,
1687966155218856,1687966155218983,127,
1687966165518689,1687966165518829,140,
1687966175918741,1687966175918882,140,
1687966186178577,1687966186178706,129,
1687966196558439,1687966196558575,136,
1687966206798376,1687966206798504,127,
1687966239724128,1687966239724266,137,
1687966252984040,1687966252984181,140,
1687966263383832,1687966263383963,130,
1687966273643841,1687966273643985,143,
